"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.219429345855701,0.169956256206884,0.144949817979561,0.132379891901061,0.118593104693778,0.109284942353848,0.105839926708966,0.101332593150563,0.0955678002787867,0.0969604463552381,0.0954814947092012,0.0905315797566344,0.0891721721588632,0.0864751108109339,0.0833214770121583,0.0821409632882167,0.0787037684845788,0.0798569617411035,0.0767669839867579,0.0757097372235717
0.219729829613682,0.170038868994469,0.145005430748564,0.132510145489955,0.118669859802522,0.109352559353651,0.105851348148811,0.101336574890591,0.0956207019257208,0.0969753879121705,0.0955159609344786,0.0905446857470924,0.0892502258657427,0.086590874343425,0.0833890514207274,0.0821601494130925,0.0787091319913954,0.0799047801585304,0.0767735644507693,0.0757172927456679
0.219992145279484,0.170271624432624,0.145029367542812,0.132638842803606,0.118733342713402,0.109401869692533,0.105962794180767,0.101398772323655,0.0957800036297504,0.0970347730420293,0.0955572256790371,0.0905641130070212,0.0893410984087797,0.0866029815578497,0.0834543594791052,0.0822114160448666,0.0787769901522509,0.0799399890471546,0.0767851840966994,0.0757462547631192
0.220034808574664,0.170286900621248,0.145189646375399,0.132747878139191,0.118787829803461,0.109409061201277,0.106092894142588,0.101403705198146,0.0957960263204173,0.0970739466171353,0.0956263766637502,0.0906241805556077,0.0893500320249846,0.0866135065256697,0.0836751831575796,0.0822379418447201,0.0788152713272732,0.0802413628020156,0.0767907525325928,0.0757533200921986
0.220181889734511,0.170323944785718,0.145314240822799,0.132963139401973,0.118862707666558,0.109622768629301,0.106121755030725,0.101480864384978,0.0958023553135521,0.0971664705722729,0.0956397776679411,0.0907114830767754,0.0893509541351863,0.0866389594773214,0.0841008293981907,0.0827001695279617,0.0788159703938732,0.0803353093106143,0.0767985845926026,0.0757710578516964
0.220312194180301,0.170368477333512,0.14553836220593,0.133045398786762,0.118927699829086,0.109675377277605,0.106153249809064,0.101514821111051,0.0958726953222085,0.0972466640108488,0.0956741819051823,0.0907160951914482,0.0895140751742749,0.0867322494935275,0.0841738072098612,0.0827097226479042,0.0788194106603263,0.0803947750565173,0.0768634735239408,0.0759652654139694
0.220564792150329,0.17042713810639,0.145670251976359,0.133206172274798,0.118979437695183,0.109689080656262,0.10627221608083,0.101520714071987,0.095971082600715,0.0972471670862982,0.0956742467145439,0.0907965227765146,0.089572288569618,0.0867625205620185,0.0842063817720007,0.0827215454277726,0.0788478616857907,0.0804045745587419,0.0769327580099804,0.07596644530639
0.220595690373253,0.1704660393931,0.145955574877916,0.133265435152467,0.119025982963786,0.109743772039509,0.106302648345144,0.101757243251739,0.0960597638316624,0.0974319793370193,0.0957095502696128,0.0910500934184703,0.0895986257177861,0.0867744751456217,0.0842590581155496,0.082753897839844,0.0788584551743896,0.080435513593218,0.0769431836157276,0.0759947477280119
0.220662962429834,0.170509131106791,0.145968174951044,0.1333227327785,0.119026688168492,0.109752706624699,0.106445127614941,0.101770608802525,0.0960701565644416,0.0974685417052374,0.0957209205082416,0.0911041121153677,0.0896133765551227,0.0867748817139034,0.0842973205347883,0.0828785994551656,0.0789587155898838,0.0804823006882596,0.0769668888504645,0.0760113455700996
0.220934032930779,0.1705434844295,0.146002812855407,0.133399813946203,0.119485041468507,0.109950205840605,0.106470126839468,0.101815991800067,0.0961242899595403,0.0976062315344457,0.0958675214219104,0.0911168138018625,0.0896164800179617,0.0867763200950072,0.0843157529389834,0.0829369623472567,0.0790359155836109,0.0805311839185574,0.0769892870180062,0.0760395405755203
0.221030941210656,0.170571767037249,0.146420779543165,0.133427489065348,0.119514761375238,0.11000027359654,0.106477445099979,0.101882069918635,0.0962030733715745,0.0976884501434485,0.095914660710857,0.0911435505184795,0.0896516663337588,0.0868288729933053,0.0845374997751087,0.0829434641788965,0.0790451066047553,0.080536099121285,0.0770158738273468,0.0760797347511346
0.221071111872237,0.170830982428956,0.146450907003124,0.133432942078752,0.119594601201198,0.110014014166064,0.106570185532456,0.101940445563308,0.096275322666911,0.0977058522324261,0.0960456534771822,0.0912440446516345,0.0896696830923504,0.0869202450557256,0.0845483737364099,0.0830816207279225,0.0791464596081996,0.0806666030393395,0.0770394526780556,0.0761133798281774
0.221139504775436,0.170895827346213,0.146468760294835,0.13343474190181,0.119737197796257,0.110144750310004,0.106671772052824,0.101956126651155,0.0963478858861286,0.0977958130525405,0.0961187511062333,0.091492484284153,0.0896811623316637,0.0869372527782348,0.0847930061968597,0.083221633633059,0.0791511927527305,0.080726814369777,0.0771358656193971,0.0761966462026247
0.221162677340409,0.171306828314785,0.146617472811964,0.133542725612036,0.11980404139664,0.110211450500617,0.106673652611213,0.102246894430361,0.0963841043841223,0.0978016330644822,0.0964331394317137,0.0914971919444599,0.0897785652389116,0.0870024768809394,0.0848233696066323,0.083230030586818,0.0791714177692916,0.0808091974499923,0.0772454296711934,0.0762346503145502
0.221182932134562,0.171337690509329,0.146670441762077,0.13358577523123,0.119897718888463,0.110219516341607,0.106700329214593,0.102312906011894,0.0964302540898013,0.0978304255207489,0.0964437260576601,0.0915349465435697,0.0898011443714175,0.087036576593332,0.084832066195462,0.0832849822191763,0.0791931541451011,0.080815183587504,0.077360401697078,0.0762703131117628
0.221273942616865,0.171452458916633,0.146671303381908,0.13372534925473,0.119960163897043,0.110360066287659,0.106823724900398,0.102312991729398,0.0964460896039947,0.098043978041502,0.0965321587559715,0.0915923672355574,0.0898703711525102,0.0870843519251249,0.0849064554807339,0.0833375378262554,0.0792040206218382,0.080865588265403,0.0774139820907664,0.0763214928081296
0.221293327065191,0.171563832587644,0.146698980736965,0.133762574838223,0.119969165538773,0.110726400651754,0.106931370845791,0.102343519653832,0.096468286782751,0.0980458405004207,0.0966318449197999,0.0916192418585576,0.0899730197622431,0.0871002620161629,0.0851367196939745,0.0834290706993976,0.0792094442161565,0.0809505173455886,0.0775197234683145,0.076342844640572
0.221637269953401,0.171775367278485,0.146717838267743,0.133771320690934,0.11999853516773,0.110762568020294,0.107185283041303,0.102505658833378,0.0964976966000095,0.0980950784980843,0.0968234889628858,0.0916246536358172,0.0900017031506507,0.0871138994655755,0.0852878046223762,0.0834894283626891,0.0792130030546736,0.0809627647489644,0.0776006672337673,0.0764386433623149
0.221717633010342,0.171991960046131,0.147236512804402,0.133880673131674,0.120130284071146,0.11086353000746,0.107197836842478,0.102652886009818,0.0965582476410633,0.0981237143563419,0.0968254720314717,0.0917282488847935,0.090059521626756,0.0871175555538346,0.0853220350507164,0.083531812454147,0.0792399757389129,0.0809640819424317,0.077630033311872,0.0765226257014924
0.221735336469042,0.172024502191169,0.147292891666832,0.134008981749466,0.120137492920845,0.110931859330295,0.107251927991496,0.102655014731076,0.096624575148263,0.098350045726555,0.0969925629093294,0.0920025110278977,0.0901550036030794,0.087340832823738,0.0855209427610638,0.0835377351999558,0.0792827992998795,0.08097596634304,0.0776635965903273,0.0765402811666021
0.221828082586174,0.172086543686649,0.14775637032552,0.134073379366649,0.120213753281757,0.111079222108514,0.107266314666875,0.102669527345276,0.0966373327669396,0.0983914490954566,0.0970621407914888,0.0920150177562374,0.0902041411385715,0.0875797462107256,0.0855729689734852,0.083601500558374,0.0792894015133992,0.0810033102832075,0.0777124200771521,0.0765863699417938
0.221992963585893,0.172396118611332,0.147858361419883,0.134179142625985,0.120286381206871,0.111080277950135,0.10734709920693,0.102759241715929,0.096702776860497,0.0985188958798208,0.097068280637856,0.092112424299003,0.0902331563664387,0.0876571538450695,0.0855829348640647,0.0836585483457781,0.0793090974803221,0.0810577662343113,0.0777362519021082,0.0766945603700651
0.22207779487969,0.172606096590635,0.147918537164714,0.134262142882245,0.120289281988747,0.111087546655462,0.107427871550237,0.102854936628502,0.0967688542276882,0.0985454888087555,0.0971182790935415,0.0921410527601774,0.0903564017336011,0.0876573555504234,0.085612547338958,0.0836965651817354,0.0795019048773177,0.0810694847834919,0.077967083426268,0.076722971198991
0.222169311875582,0.172710434667349,0.147976629034109,0.13431071549217,0.120374987035587,0.111113082261867,0.107489641862354,0.102877647285303,0.0967877330149725,0.098584004900408,0.0972525405931034,0.092230904106753,0.0904963698914382,0.0876655495684949,0.085636651133565,0.0838247422720802,0.079581788951174,0.0811547915226515,0.077996201623342,0.0767633458064097
0.222181686247865,0.172784406393338,0.147993944302059,0.134371178623408,0.120507601836766,0.111123654738885,0.107499379015478,0.10288917592463,0.096847210191807,0.0986502565797692,0.0972699877569175,0.0922317947771755,0.0905219567630692,0.0877025596719833,0.0856470673535112,0.083943691898551,0.0796535367232397,0.0814116556727603,0.07817606048552,0.0768167420998995
0.222309579988471,0.172794873872832,0.14800330666985,0.134615140010848,0.120764826183494,0.111212267250699,0.107500130577085,0.102915470113401,0.0968634108280147,0.0986995777691597,0.0973380001340115,0.0922745526624473,0.0905960671879254,0.0877095386520527,0.0858460401153479,0.0839798463108556,0.079653979606814,0.0814517236891036,0.0781842971757911,0.0769560483909816
0.22257633032645,0.172844848156746,0.148068432241668,0.135138073384834,0.120886307537342,0.111221508580992,0.107700484934518,0.103134219826307,0.0968700183662339,0.0987797812200708,0.0973544401263243,0.092358523135338,0.0906662547169166,0.0877556420201543,0.0858766199639658,0.0840639232003585,0.0798147088374961,0.0814810563987163,0.0782658025529322,0.0769891601018794
0.222644858104879,0.172877861395063,0.148175783427967,0.135387561911666,0.120953594554235,0.111438990196655,0.107707601159402,0.103283148938976,0.0970085263225362,0.0987931857733441,0.0973748557051911,0.0923628567255215,0.0906705920209255,0.0878095342066418,0.0859197391201445,0.0841780614182902,0.0798606068303507,0.0816266042668142,0.0783187358431083,0.0770204217004947
0.222780828925097,0.172881434279926,0.148183056364191,0.135450681470797,0.12107021315703,0.111464256856608,0.107737924531424,0.103298114110214,0.0970297404458401,0.098818248814494,0.0974366734971636,0.0923892219495985,0.0907197289311341,0.0879308680813437,0.0859215282981762,0.0841845393021182,0.0799150665246308,0.0816387199446182,0.0783582662144672,0.0770416748867191
0.223161207642366,0.172943730526933,0.148223144068869,0.135464482948645,0.121413591915544,0.111503513724665,0.107814648425621,0.103322240805531,0.097179667828489,0.0988789577346085,0.0974987628798152,0.092463300933545,0.0907771832245407,0.0879321425408117,0.0859509596171379,0.0842374521462728,0.0799206760824483,0.0816711549089292,0.0784512913136062,0.0770619813983561
0.223520624601498,0.17298755732784,0.148287047690744,0.135581595031165,0.121453053337604,0.111599711224207,0.107854952119397,0.103331529453888,0.097192983474454,0.0989208845699859,0.0975589814100021,0.0925832856142337,0.0908676710876978,0.0880462229317049,0.0859584529598618,0.0843264682237999,0.0799466133990355,0.0817107953046802,0.0784674148572688,0.0772615326169032
0.223598942941543,0.173170835900083,0.148452517642626,0.135636215498597,0.121654875342522,0.111606965291731,0.107937673898806,0.10334541467523,0.0972296208389453,0.0989869153947529,0.0978024748383623,0.0927128984288731,0.0909182020308973,0.0881509936807051,0.0859756308516478,0.0843410488548519,0.07998267000593,0.0818260477006587,0.0784947619341632,0.077293741949055
0.223681983619731,0.173192361633927,0.148658439018533,0.135700927434457,0.121750952846161,0.111644675790341,0.107943443714424,0.103390813301408,0.0973013164278039,0.0991210151607227,0.0978742701791769,0.0927840690051402,0.0909336740345482,0.0881599355825748,0.0862435915296341,0.084391582471514,0.0802865333314788,0.0819044654413589,0.0784987685335832,0.0773054202286225
0.223706023967011,0.173216302029113,0.148799373300326,0.135811669530315,0.121934135399239,0.111730008908988,0.107943700618613,0.103465746441709,0.0973622358123405,0.0991478682155929,0.0981221132053131,0.0927916704004323,0.09097547368807,0.0882086926912615,0.0865013898818241,0.0844157180836507,0.0803717804272176,0.0820074434528521,0.0785144876983568,0.0773140261644262
0.22397526084773,0.173325108901078,0.148860518442112,0.135859966391875,0.121936100304257,0.111758203755035,0.107969870177396,0.103512092517939,0.09737401128404,0.0991861429425157,0.0981751423301724,0.0928094477044504,0.0909836511759866,0.0882464980584948,0.0865720018822896,0.0844172575979791,0.0804830429297281,0.082082746300811,0.078544252180272,0.0773363908034823
0.224318097491228,0.173379418116155,0.149085890084811,0.13616760057235,0.122010298855047,0.112070147904336,0.108251405386321,0.103587318215436,0.0975726931564218,0.0991985839340105,0.0982029873233517,0.0928357086170672,0.0910475123041649,0.0882764671759524,0.0865909087641933,0.0844428197895054,0.0805523405574338,0.0821564905180709,0.0786214160727722,0.0773524521870838
0.224584850037893,0.173382873975092,0.149406138958312,0.136385665378052,0.122115202584789,0.112196561424273,0.108285890077463,0.103615261375356,0.0978853383886866,0.0992232847971303,0.0982861052539159,0.0928649029889295,0.0912373894913731,0.0883014858647312,0.086634018730222,0.0844788666946845,0.080789951539774,0.0822120543236416,0.0787894856915077,0.0774144073098418
0.225065450378275,0.173398829419045,0.149499578672606,0.136402924864439,0.122116202901534,0.112397256914247,0.108663000720545,0.103917096289865,0.0980920727353046,0.0992793075356661,0.0984002684344865,0.0930329500139288,0.0912716944959439,0.0883052493420261,0.0866437955210266,0.0844911372456566,0.0807920304169209,0.0822629965078233,0.0788112645122802,0.0775324030332894
0.225391157397277,0.173437166501632,0.149501481919215,0.136546308684717,0.12233845612799,0.112574168810384,0.108683962400282,0.103941860653884,0.09811362925934,0.0992985674036508,0.0984310596227685,0.0930587069471395,0.0913148002297548,0.0884999969975646,0.0866562110039713,0.084550906768276,0.0808254562954516,0.0822814146677667,0.078825358795104,0.0775939389669258
0.225736310854806,0.173639488778072,0.149612296190343,0.136649579866747,0.122384899128826,0.112662099370088,0.108739188760455,0.103955901634753,0.0982921547954621,0.0994374357663451,0.0984880182202443,0.0930860752404294,0.0913664667830363,0.0885575531508068,0.0868011474552968,0.084574288417253,0.0809059932995056,0.082301725692654,0.0788797586217827,0.077594809745959
0.225799086652181,0.173728681698984,0.149705700318156,0.136682933591268,0.122387588422083,0.112670752740824,0.108769764879397,0.104119915108754,0.0982924422027237,0.0995451261269186,0.0986664811468478,0.0931445090272963,0.0914491342579107,0.0886850449765158,0.0869133779146167,0.0845951010260913,0.0810159069670554,0.0823927253138489,0.0789013472980198,0.0777146180007184
0.226612241111217,0.173910653056343,0.14977622966905,0.136743428552379,0.12241535643368,0.11268515635797,0.108947382267231,0.104124258055757,0.0983149634511321,0.099638993133388,0.0986684505694795,0.0932458121255951,0.0914832815632683,0.0888742852526911,0.0869212013008205,0.0845984506501093,0.0810668281907236,0.0825042476421571,0.0789309418618364,0.0777607686911712
0.226635203840661,0.17411547126676,0.150014444609876,0.137021517404246,0.12254498090098,0.112881989922101,0.108984073792721,0.104214261060408,0.0984082254052461,0.0996433910436579,0.0986903385314431,0.0932509476536994,0.0916243144065444,0.0889783426365984,0.0869666934461962,0.0848389863442874,0.0810792706529604,0.0825653345445214,0.0792748360977118,0.0778580806284274
0.226704352798015,0.174132485519368,0.150122247509307,0.137175544751858,0.122578649933602,0.112990303373116,0.109496234010187,0.104263255906377,0.098536016335356,0.0996735492237969,0.0987948050621243,0.0932844511900509,0.0916382187229128,0.089063395578453,0.0870128480995034,0.084840487052199,0.08121307474108,0.0827652475533164,0.0793280887102774,0.0778909425001615
0.226846010967716,0.174231983079084,0.150444258746153,0.137366459063244,0.122809709142474,0.112999489290536,0.109549671908363,0.104263304584189,0.0987533573152383,0.09968179054474,0.0988512867317146,0.0933921372801239,0.0916609610526114,0.0892406900667511,0.0871324623423959,0.0848928842012924,0.0812393952599715,0.0828488944586996,0.0793659103431693,0.0779327038078387
0.226882260587899,0.17444633242768,0.150598099039941,0.137384711918312,0.122823005066789,0.113029700488259,0.109664051965148,0.104302214466444,0.0987912142368196,0.0997003694009008,0.0988794816944463,0.0934458638638889,0.091696260288018,0.0892470786447481,0.0871843599525574,0.0850088755611556,0.081278057756461,0.0829521230399354,0.0794061614464905,0.0780442370214035
0.227009137038403,0.174748777375187,0.150688466894527,0.137548117976839,0.122947285636076,0.113175071793597,0.109741703082692,0.104311822711499,0.0989916854010525,0.0997267498913739,0.0989970743413439,0.093544037323716,0.0917620269962612,0.089279139514939,0.0873021007931196,0.0852352777278636,0.081307133347081,0.0829566973285199,0.0794111633106948,0.0780477157142976
0.227057541129248,0.174755845124218,0.150788494475682,0.137555221202625,0.123035083076316,0.113437991875261,0.109802090596613,0.10432150314714,0.0990332247384136,0.0997455984976967,0.0991674526199987,0.0935492909916398,0.0918240243184934,0.0892928009643779,0.0874176365173887,0.0853834077493961,0.0813329553803125,0.0829650336588212,0.0795140020851492,0.0780488552341591
0.227101818941791,0.175169463568052,0.150821885999698,0.137559987260153,0.123147626013749,0.113455890792075,0.110098387887782,0.104349761813555,0.0990948911399973,0.0998009155283452,0.0992899035900375,0.0935731174054548,0.0919418784670872,0.0895436272003013,0.0874327776492101,0.0854873948409418,0.0813575381342687,0.0831022946954187,0.0796143120239105,0.0780536723003679
0.227167533651649,0.175209393476724,0.150862517168199,0.137773251937862,0.123149098447754,0.113586798133545,0.110471594557118,0.104360365726881,0.099110178131108,0.0998039388538708,0.0993027868918872,0.0938157691834455,0.0919422259560906,0.0895668574156955,0.0874468408831856,0.0855567060430171,0.0813862541288059,0.0831041203423878,0.0797006166029781,0.078072551028844
0.22727761746776,0.175273366190938,0.151172186781074,0.137937140333527,0.123204934859848,0.113603912363075,0.110491251584865,0.1043936762816,0.0991812894807138,0.0998236395560076,0.0994155968087803,0.0939943543534341,0.0920079545465823,0.0896034018729832,0.0875974047086749,0.0855586500990659,0.0816961217758204,0.0831764907675697,0.0797487947860516,0.07810112375732
0.227290597653881,0.17529492800758,0.151196869522239,0.137958842245437,0.123206733572245,0.113624138003722,0.110592618200592,0.104444641406348,0.0992330173316114,0.0998731097254311,0.0995338418727617,0.094002256417133,0.0922390484499787,0.0896643247354457,0.0876478645230973,0.085736167156063,0.08169769734096,0.0832740515863877,0.0797615566898381,0.0781846320928792
0.227647668849466,0.175454302347455,0.151431582335607,0.138110927324777,0.123339583781028,0.113666377207991,0.110615742167766,0.104462170757183,0.0992931158056778,0.09997850979186,0.0995431593897741,0.0940033184960597,0.0922575441588435,0.0897279435001934,0.0877084865931793,0.0857640739352353,0.0817356024014004,0.0832758554961641,0.0797900094221439,0.0782364156760405
0.227651358150875,0.17547179893106,0.151450529038987,0.138137110738072,0.123512203336713,0.11367014564615,0.110717200384238,0.104503353652133,0.0993060824047595,0.10002286779388,0.0995987125617531,0.0940963885418103,0.0923154548029758,0.0897424328592688,0.0877310796822505,0.0857929949393149,0.0818297116491079,0.0833875884992909,0.079898294424136,0.0782514017754027
0.227697415960791,0.175597733971459,0.151498088469037,0.138142492358215,0.123515809489967,0.113755136113132,0.110748067175475,0.104539580232156,0.0993686912533527,0.100022996739453,0.0996849405736664,0.094108354037956,0.0924529243696489,0.089770992634876,0.0877861743166327,0.0860359919575854,0.081833805191424,0.0834059662312336,0.0799671315224511,0.0783298796920188
0.227747906381116,0.175602004460395,0.151668578988705,0.138149040184496,0.123552149439648,0.113838776970462,0.11081755721826,0.104564232223481,0.0994693631662843,0.100143000875706,0.0997001437195247,0.0941631589577857,0.0924536618105572,0.0898257944884977,0.0878263660504779,0.0861762341325364,0.0818529064814347,0.0834130660189622,0.0799727698251814,0.0783852807159861
0.228179419606392,0.17573171312738,0.152164255497644,0.138238960386783,0.123725478180409,0.113864118633156,0.110878723130489,0.104654856717905,0.0996085734756262,0.10016244514174,0.0997080966548013,0.0942940927186665,0.092462579542919,0.0899093471406358,0.087871481845383,0.0862519150302261,0.0819472301812167,0.0835266148842762,0.0800344173260863,0.0784750173752198
0.22824811834488,0.175748869726419,0.152187294894116,0.138298329254495,0.123753055608786,0.113916151396762,0.111009185916967,0.104690332498037,0.0996100357658262,0.100281587116391,0.0997617264960394,0.0944854248402382,0.0925332172319198,0.0900234763814067,0.087888151234188,0.0863053483655616,0.0819593555157595,0.0835390380892427,0.0800766836586283,0.0784899850000963
0.228328501726691,0.175755121268103,0.152292899619663,0.13852639822519,0.123863034862157,0.114024689287619,0.111086635321345,0.104756694447601,0.0996879401179166,0.100302922569722,0.0999672379308183,0.0946863488511484,0.0926691643257318,0.090044837256951,0.0879005671862936,0.0863065882906151,0.0819665946004285,0.0836574468047746,0.0801508401067685,0.0784909981371561
0.22861089979821,0.175884288278802,0.152396217326222,0.138678161142092,0.123983670990611,0.114033909935573,0.111139524459054,0.104761737035507,0.0997910192759446,0.100352598365289,0.0999985126940714,0.0947166826719731,0.0926856212714061,0.0900449282650371,0.0879818983412436,0.0863969549734677,0.0819853876885494,0.0837957648054648,0.0802086433130863,0.0785028124700984
0.228763264159256,0.175884959269022,0.152495676129574,0.13894252425815,0.124027431794332,0.114272425759686,0.11117276770189,0.10478290012823,0.0998373927529745,0.100356747211712,0.100122563875804,0.0947232156811524,0.0927079912595449,0.090136896617371,0.0881275702051671,0.0864069018270109,0.0820345517726439,0.0838632225419321,0.0802749798306242,0.07872754526911
0.228786588378493,0.175931913204973,0.152642024182987,0.138961291550586,0.124242195199162,0.114580006724272,0.111203574277326,0.104785378991062,0.0998534375143797,0.10041709149626,0.100269447767892,0.0947413738748757,0.0928238299783328,0.0901486236786179,0.088206580727576,0.0864729186863987,0.0820926744372286,0.0839352804939218,0.0802914912033234,0.0787519586060922
0.228802344355339,0.175937495579922,0.152748678613357,0.138986993327011,0.124313709839381,0.114640788636556,0.11120538641187,0.104813103307343,0.0998943080786771,0.100454759949439,0.100276104449727,0.0947791568554157,0.0928468658060244,0.0902134207162228,0.0882511502598976,0.0865131071242656,0.0820985083428265,0.0839912897276924,0.0803046782441246,0.0788402140007704
0.229211207227283,0.175947295764052,0.152766047770033,0.139062564798701,0.124350682471704,0.114709497023911,0.111266454845216,0.10483562176776,0.100045920833412,0.100556053399157,0.100280178725462,0.0949372146812333,0.0928564286757564,0.0903615618483973,0.0883374689262481,0.0865451693642535,0.082128556516812,0.0840145552067733,0.0803306469095664,0.0788988838181932
0.229329732579753,0.176146417046475,0.152806951452531,0.139185563830147,0.12441607443442,0.114821114471851,0.111310814845588,0.105106482299736,0.100104332848893,0.101010087425705,0.100346408525226,0.0949661588737122,0.0929198692360687,0.0903830052861415,0.0884424244967948,0.0866432647949801,0.0822302371105493,0.0840865633224194,0.0803827109603093,0.0789036968587342
0.229335604472195,0.176169803215195,0.152880968764138,0.139202217765505,0.124742884992312,0.115005426684014,0.111315690269303,0.105128332084427,0.100171807282633,0.101175435556191,0.100388088301662,0.0950622788196989,0.0929591759275478,0.0904001104725625,0.0884437566448709,0.0867234821055395,0.0822701624047716,0.0840943765496172,0.0804639237770931,0.0789318269836347
0.229389461406187,0.176224045703328,0.152951078812837,0.139301897874863,0.124746528626016,0.11501538794292,0.111429578670217,0.10515143901451,0.100360627286626,0.101345142658205,0.100485073207667,0.0952868509838863,0.093022351141525,0.0904038289482207,0.0884586209760485,0.0867648099229066,0.0823716945006848,0.0841219834868357,0.0805489159658022,0.0790177293019391
0.229406084617575,0.176226740747451,0.153144610736313,0.139372598257736,0.124769235827724,0.115038966271993,0.111446097781468,0.105393378790434,0.100399137036586,0.10134852998231,0.100547067450793,0.0953701264818736,0.0930410954653733,0.0904642115904714,0.0886447102606759,0.0868550357450192,0.0824152595446015,0.0841785525876148,0.0805631463682501,0.0790594738800179
0.229752526818722,0.176422803997642,0.15342561947804,0.139443773672777,0.125132693853912,0.115052590140702,0.111731437248573,0.105464820434491,0.100429570529942,0.101434231678504,0.100556463988102,0.0954805014604585,0.0930459706165643,0.0904949160690781,0.0886758684282558,0.0868779417278065,0.0824516937557937,0.0841827006296628,0.0806470047907653,0.0790853796141362
0.229773366571043,0.176511447466017,0.153533324685518,0.139479367052157,0.125241986164835,0.115216560297877,0.111740909588612,0.105504835770369,0.100441952796651,0.101593145497439,0.10061296803913,0.0955190302157841,0.0931069025584392,0.0906176890616916,0.0887722464993703,0.0868971129156561,0.0824588657736337,0.0841865803294877,0.0807096081672177,0.0791698385582974
0.229906215732958,0.176843692780039,0.153783281714902,0.139495165864966,0.125298119487226,0.115239849900348,0.111983771202287,0.105555630374519,0.100622624154731,0.101732040865498,0.100648335647291,0.0955231556242202,0.0931133719893713,0.0906311321718668,0.0888094754864911,0.086899063471409,0.0825366349634578,0.0843003872017893,0.0807457707679532,0.0791730657601711
0.230058782756814,0.176873716857098,0.153888086597153,0.139592690896144,0.125307814326231,0.115240944850441,0.111998466785264,0.105759678985106,0.10075200877597,0.101942028544647,0.100759948579348,0.0955693112438021,0.0932809214742673,0.0906718973148028,0.0888556085663028,0.0869254055731596,0.0825552123407661,0.0843287327373964,0.0809193273034623,0.079210389201391
0.230228699952329,0.17689461816286,0.15391014599675,0.139653661636733,0.125342203650962,0.115329058825881,0.112057857047379,0.105840525728806,0.10088570704163,0.10195641840667,0.100783742074781,0.0955781582482377,0.0933334003706758,0.0907453581273037,0.0888583860185413,0.0870520244255575,0.0826282337137728,0.0843960361598411,0.0809538308620908,0.079240740909815
0.230235969934247,0.177104546413067,0.153979855927372,0.139730118719896,0.125430409758744,0.115498356249493,0.112075784468731,0.105883401816373,0.10092233118814,0.102379976362109,0.100891730683257,0.0955940463778546,0.0933436789518196,0.0907701437217916,0.0888939171497544,0.087056078038596,0.0828139574791341,0.0845039120031686,0.0810138408265664,0.0792782964603706
0.230271598687386,0.177561751900858,0.154063144155307,0.139926097031421,0.125614520782049,0.11556417216337,0.112154072584346,0.105910497047127,0.100958215241254,0.102428098258122,0.101019526146022,0.0956356566837912,0.0934440869032743,0.090792475911746,0.0889019636002302,0.0870747714629833,0.0828183126798544,0.0845388364366867,0.0810314251068587,0.0793176823621634
0.230623791252235,0.177747530719729,0.154387173743335,0.139945844444051,0.12562038895659,0.115765735522348,0.11215674742955,0.105984858259813,0.101068765798864,0.102648819414915,0.10102005657436,0.0956786994248782,0.0935094545619581,0.0908140452081464,0.0889271830254381,0.0872395002445406,0.0828639693484084,0.0845866162930685,0.0810449912583056,0.0794248769997704
0.230848275497651,0.177875021447157,0.154511188045622,0.139951014572281,0.125626503995602,0.115767962313861,0.112287168768351,0.106039005781574,0.10107008185941,0.102701925758385,0.101064952401271,0.0958025574277924,0.0935251592704538,0.0909374893298931,0.0889737679341167,0.0872438021895697,0.0830025878411046,0.0846108747757456,0.0810601106821837,0.0794426605449423
0.230897411459979,0.177967881276781,0.154742695896468,0.140128993473004,0.125646785201424,0.115807841364902,0.112302095937961,0.10604251331144,0.101131702681618,0.102794324178587,0.101123211627894,0.0959186937317147,0.0935381702644,0.0909564885111169,0.0890054385601566,0.0873875393209068,0.0830127462495281,0.0846557336693406,0.081221844006336,0.0795608759590148
0.23101978545887,0.178118614946438,0.154761512948684,0.140191990470282,0.125740090405898,0.11584729445498,0.112414364360251,0.106069669811493,0.101145513517982,0.102867008726326,0.101277272055418,0.0960135724479229,0.0936614770795308,0.0910184308361411,0.0890136405936646,0.0874365129204192,0.0831348320214913,0.0846718781258304,0.0812842793983576,0.0795985085618568
0.231714164762553,0.17818203083583,0.154857769218331,0.140281513419262,0.125740876053041,0.115880040970604,0.112529198848714,0.106109083834,0.10140432578054,0.102963970362954,0.101333314345083,0.0960354770814862,0.0936617509760214,0.0910589054280838,0.0890503626935399,0.0874572527615758,0.083169501882873,0.0847231493503396,0.0813333378458282,0.0796322493428469
0.231760281912827,0.178319142128802,0.15488608104178,0.140442801811096,0.125858723951234,0.115881212453565,0.112586549001271,0.106118395079044,0.101460061524251,0.103259927645917,0.101479577011245,0.0960392040375954,0.0937309346825986,0.0910691465057418,0.0891083568627921,0.0874899777562625,0.0832629152186686,0.0848121178038879,0.0813993536435589,0.0797088032491258
